Record ID,Count point id,Direction of travel,Year,Count date,hour,Region id,Region name,Local authority name,Road name,Road Category ID,Start junction road name,End junction road name,Latitude,Longitude,Link length km,Pedal cycles,Two wheeled motor vehicles,Cars and taxis,Buses and coaches,LGV Type,HGV Type,EV Car,EV Bike
30642,48023,E,2014,9/5/2014 0:00,7,5,North West,Salford,A57,4,A5066,LA Boundary,53.47635944,-2.267396194,0.4,14,14,1066,8,304,24,3,12
30643,48023,E,2014,9/5/2014 0:00,8,5,North West,Salford,A57,4,A5066,LA Boundary,53.47635944,-2.267396194,0.4,18,18,1019,11,201,33,4,15
30644,48023,E,2014,9/5/2014 0:00,9,5,North West,Salford,A57,4,A5066,LA Boundary,53.47635944,-2.267396194,0.4,9,6,1005,7,232,60,7,19
30645,48023,E,2014,9/5/2014 0:00,10,5,North West,Salford,A57,4,A5066,LA Boundary,53.47635944,-2.267396194,0.4,5,6,924,9,256,39,3,13
30646,48023,E,2014,9/5/2014 0:00,11,5,North West,Salford,A57,4,A5066,LA Boundary,53.47635944,-2.267396194,0.4,5,7,1093,12,298,47,6,16
30647,48023,E,2014,9/5/2014 0:00,12,5,North West,Salford,A57,4,A5066,LA Boundary,53.47635944,-2.267396194,0.4,4,11,1119,9,277,43,9,10
30648,56983,N,2014,10/16/2014 0:00,7,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,1,5,1916,4,265,80,11,20
30649,56983,N,2014,10/16/2014 0:00,8,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,7,2185,10,220,87,9,13
30650,56983,N,2014,10/16/2014 0:00,9,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,2,1653,9,205,120,6,9
30651,56983,N,2014,10/16/2014 0:00,10,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,0,1269,6,155,93,7,9
30652,56983,N,2014,10/16/2014 0:00,11,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,3,1159,5,193,135,8,10
30653,56983,N,2014,10/16/2014 0:00,12,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,4,1193,5,213,97,9,10
30654,56983,S,2014,10/16/2014 0:00,13,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,4,1167,5,212,81,15,16
30655,56983,S,2014,10/16/2014 0:00,14,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,2,1418,12,235,75,10,10
30656,56983,S,2014,10/16/2014 0:00,15,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,2,1765,10,268,72,11,21
30657,56983,S,2014,10/16/2014 0:00,16,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,21,2178,9,314,87,8,7
30658,56983,S,2014,10/16/2014 0:00,17,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,21,2180,5,203,47,3,6
30659,56983,S,2014,10/16/2014 0:00,18,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,6,1659,11,100,39,2,2
30660,56983,S,2014,10/16/2014 0:00,7,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,4,2128,7,359,80,17,16
30661,56983,S,2014,10/16/2014 0:00,8,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,4,1995,7,257,68,19,17
30662,56983,S,2014,10/16/2014 0:00,9,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,4,1308,12,174,79,8,8
30663,56983,S,2014,10/16/2014 0:00,10,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,3,1117,10,170,60,12,10
30664,56983,S,2014,10/16/2014 0:00,11,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,2,1161,8,182,81,17,7
30665,56983,S,2014,10/16/2014 0:00,12,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,2,1154,4,209,61,22,12
30666,56983,N,2014,10/16/2014 0:00,13,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,8,1273,3,225,125,10,10
30667,56983,N,2014,10/16/2014 0:00,14,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,8,1420,11,266,122,14,12
30668,56983,N,2014,10/16/2014 0:00,15,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,4,1596,9,335,111,15,6
30669,56983,N,2014,10/16/2014 0:00,16,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,5,1895,8,376,76,11,3
30670,56983,N,2014,10/16/2014 0:00,17,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,9,2374,14,311,71,2,2
30671,56983,N,2014,10/16/2014 0:00,18,1,South West,Swindon,A419,3,M5,A4259,51.53657838,-1.723131553,1.6,0,3,2195,9,160,61,2,2
30672,74681,N,2014,10/7/2014 0:00,7,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,3,3,146,0,22,1,2,1
30673,74681,N,2014,10/7/2014 0:00,8,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,3,0,178,0,44,3,1,0
30674,74681,N,2014,10/7/2014 0:00,9,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,1,0,100,0,30,4,3,2
30675,74681,N,2014,10/7/2014 0:00,10,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,0,1,108,0,37,6,0,2
30676,74681,N,2014,10/7/2014 0:00,11,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,2,1,118,2,34,7,0,1
30677,74681,N,2014,10/7/2014 0:00,12,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,0,1,170,0,27,6,1,1
30678,74681,S,2014,10/7/2014 0:00,13,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,0,0,153,0,34,1,1,2
30679,74681,S,2014,10/7/2014 0:00,14,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,1,1,121,0,27,6,2,4
30680,74681,S,2014,10/7/2014 0:00,15,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,0,0,152,1,44,6,0,0
30681,74681,S,2014,10/7/2014 0:00,16,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,1,3,150,0,27,3,0,1
30682,74681,S,2014,10/7/2014 0:00,17,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,2,3,194,0,22,0,0,1
30683,74681,S,2014,10/7/2014 0:00,18,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,0,0,160,0,12,0,0,0
30684,74681,S,2014,10/7/2014 0:00,7,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,5,8,313,0,41,3,0,0
30685,74681,S,2014,10/7/2014 0:00,8,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,2,1,263,0,44,1,2,0
30686,74681,S,2014,10/7/2014 0:00,9,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,1,1,171,0,50,3,0,3
30687,74681,S,2014,10/7/2014 0:00,10,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,1,0,112,0,34,10,1,0
30688,74681,S,2014,10/7/2014 0:00,11,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,1,1,98,0,34,3,2,3
30689,74681,S,2014,10/7/2014 0:00,12,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,0,4,123,0,23,2,1,0
30690,74681,N,2014,10/7/2014 0:00,13,11,North East,North Tyneside,A193,4,A193,A187,54.99195802,-1.519373039,0.3,2,1,108,0,21,2,0,2
30691,16029,S,2014,9/15/2014 0:00,9,5,North West,St. Helens,M6,1,22,23,53.46238858,-2.617498146,5.0,0,16,2760,20,670,117,33,26
30692,16029,S,2014,9/15/2014 0:00,10,5,North West,St. Helens,M6,1,22,23,53.46238858,-2.617498146,5.0,0,12,2635,11,669,126,24,34
30693,16029,S,2014,9/15/2014 0:00,11,5,North West,St. Helens,M6,1,22,23,53.46238858,-2.617498146,5.0,0,17,2560,10,599,115,29,18
30694,16029,S,2014,9/15/2014 0:00,12,5,North West,St. Helens,M6,1,22,23,53.46238858,-2.617498146,5.0,0,18,2364,8,571,127,21,19
30695,16029,N,2014,9/15/2014 0:00,13,5,North West,St. Helens,M6,1,22,23,53.46238858,-2.617498146,5.0,0,11,2500,15,626,132,22,19
30696,16029,N,2014,9/15/2014 0:00,14,5,North West,St. Helens,M6,1,22,23,53.46238858,-2.617498146,5.0,0,18,2672,13,727,178,14,31
30697,16029,N,2014,9/15/2014 0:00,15,5,North West,St. Helens,M6,1,22,23,53.46238858,-2.617498146,5.0,0,10,2941,21,894,156,30,33
30698,16029,N,2014,9/15/2014 0:00,16,5,North West,St. Helens,M6,1,22,23,53.46238858,-2.617498146,5.0,0,15,4217,9,1053,88,16,24
30699,16029,N,2014,9/15/2014 0:00,17,5,North West,St. Helens,M6,1,22,23,53.46238858,-2.617498146,5.0,0,15,4505,13,633,80,11,12
30700,16029,N,2014,9/15/2014 0:00,18,5,North West,St. Helens,M6,1,22,23,53.46238858,-2.617498146,5.0,0,18,3630,8,444,52,15,3
30701,16014,E,2014,7/4/2014 0:00,7,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,38,2172,14,264,77,13,6
30702,16014,E,2014,7/4/2014 0:00,8,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,13,2383,31,418,58,9,8
30703,16014,E,2014,7/4/2014 0:00,9,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,38,2015,34,324,48,8,8
30704,16014,E,2014,7/4/2014 0:00,10,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,42,2368,18,330,57,4,4
30705,16014,E,2014,7/4/2014 0:00,11,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,30,2768,30,414,22,33,10
30706,16014,E,2014,7/4/2014 0:00,12,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,11,2550,39,331,65,9,4
30707,16014,W,2014,7/4/2014 0:00,13,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,31,3196,26,527,54,41,9
30708,16014,W,2014,7/4/2014 0:00,14,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,13,2470,21,491,52,8,13
30709,16014,W,2014,7/4/2014 0:00,15,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,10,2923,19,692,58,4,8
30710,16014,W,2014,7/4/2014 0:00,16,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,19,3502,26,539,49,2,3
30711,16014,W,2014,7/4/2014 0:00,17,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,21,3984,26,456,38,5,2
30712,16014,W,2014,7/4/2014 0:00,18,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,20,3288,10,332,29,6,4
30713,16014,W,2014,7/4/2014 0:00,7,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,9,1587,4,296,4,1,0
30714,16014,W,2014,7/4/2014 0:00,8,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,4,1875,4,287,51,5,4
30715,16014,W,2014,7/4/2014 0:00,9,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,16,1786,22,280,64,9,4
30716,16014,W,2014,7/4/2014 0:00,10,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,5,2074,18,374,68,6,10
30717,16014,W,2014,7/4/2014 0:00,11,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,7,2728,15,460,51,14,9
30718,16014,W,2014,7/4/2014 0:00,12,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,19,2947,29,404,74,16,3
30719,16014,E,2014,7/4/2014 0:00,13,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,7,2568,23,633,58,9,7
30720,16014,E,2014,7/4/2014 0:00,14,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,15,2896,35,436,84,9,16
30721,16014,E,2014,7/4/2014 0:00,15,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,21,2817,20,347,70,7,8
30722,16014,E,2014,7/4/2014 0:00,16,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,21,3309,19,294,51,2,2
30723,16014,E,2014,7/4/2014 0:00,17,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,13,3245,20,396,35,15,1
30724,16014,E,2014,7/4/2014 0:00,18,1,South West,Wiltshire,M4,1,LA Boundary,LA Boundary,51.51303045,-1.628886619,4.2,0,23,2574,20,267,24,2,1
30725,38021,E,2014,10/1/2014 0:00,7,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,9,3814,7,939,237,8,17
30726,38021,E,2014,10/1/2014 0:00,8,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,17,4137,9,666,153,10,24
30727,38021,E,2014,10/1/2014 0:00,9,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,12,2963,10,668,145,26,30
30728,38021,E,2014,10/1/2014 0:00,10,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,6,2403,16,595,158,11,26
30729,38021,E,2014,10/1/2014 0:00,11,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,14,2267,12,555,155,40,20
30730,38021,E,2014,10/1/2014 0:00,12,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,5,2181,5,629,180,42,20
30731,38021,W,2014,10/1/2014 0:00,13,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,10,2177,4,671,158,32,14
30732,38021,W,2014,10/1/2014 0:00,14,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,4,2456,14,664,148,22,17
30733,38021,W,2014,10/1/2014 0:00,15,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,10,2930,10,671,167,18,25
30734,38021,W,2014,10/1/2014 0:00,16,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,13,3346,15,856,156,10,13
30735,38021,W,2014,10/1/2014 0:00,17,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,13,3919,16,663,64,15,7
30736,38021,W,2014,10/1/2014 0:00,18,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,9,3502,8,426,75,5,1
30737,38021,W,2014,10/1/2014 0:00,7,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,14,3101,6,945,177,9,29
30738,38021,W,2014,10/1/2014 0:00,8,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,8,3421,4,541,171,13,18
30739,38021,W,2014,10/1/2014 0:00,9,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,7,2553,24,679,155,30,27
30740,38021,W,2014,10/1/2014 0:00,10,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,2,2505,18,587,159,23,29
30741,38021,W,2014,10/1/2014 0:00,11,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,4,2195,7,593,149,32,24
30742,38021,W,2014,10/1/2014 0:00,12,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,14,2253,5,617,154,37,20
30743,38021,E,2014,10/1/2014 0:00,13,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,6,2309,14,808,174,47,26
30744,38021,E,2014,10/1/2014 0:00,14,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,6,2560,17,873,204,18,16
30745,38021,E,2014,10/1/2014 0:00,15,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,13,3343,9,977,188,9,26
30746,38021,E,2014,10/1/2014 0:00,16,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,12,3797,7,1107,141,16,12
30747,38021,E,2014,10/1/2014 0:00,17,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,18,4162,8,849,107,16,13
30748,38021,E,2014,10/1/2014 0:00,18,7,East of England,Hertfordshire,M25,1,21A,22,51.71173516,-0.319312822,6.9,0,17,3991,11,526,88,2,1
30749,17918,E,2014,5/20/2014 0:00,7,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,15,4482,24,779,107,31,28
30750,17918,E,2014,5/20/2014 0:00,8,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,9,4746,6,755,102,28,33
30751,17918,E,2014,5/20/2014 0:00,9,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,7,3403,21,637,109,39,33
30752,17918,E,2014,5/20/2014 0:00,10,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,4,2281,10,601,114,22,31
30753,17918,E,2014,5/20/2014 0:00,11,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,5,2357,11,655,125,25,24
30754,17918,E,2014,5/20/2014 0:00,12,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,9,2725,4,690,107,28,33
30755,17918,W,2014,5/20/2014 0:00,13,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,8,2781,11,616,117,57,39
30756,17918,W,2014,5/20/2014 0:00,14,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,9,2847,15,635,95,32,37
30757,17918,W,2014,5/20/2014 0:00,15,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,13,3199,13,654,109,46,26
30758,17918,W,2014,5/20/2014 0:00,16,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,11,4486,13,706,75,16,19
30759,17918,W,2014,5/20/2014 0:00,17,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,16,4995,8,498,48,11,3
30760,17918,W,2014,5/20/2014 0:00,18,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,15,3569,12,298,23,7,1
30761,17918,W,2014,5/20/2014 0:00,7,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,20,5244,11,1073,102,33,25
30762,17918,W,2014,5/20/2014 0:00,8,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,17,4599,11,824,111,25,31
30763,17918,W,2014,5/20/2014 0:00,9,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,13,3496,19,761,133,33,37
30764,17918,W,2014,5/20/2014 0:00,10,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,4,2763,15,593,130,33,35
30765,17918,W,2014,5/20/2014 0:00,11,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,10,2704,14,638,116,35,34
30766,17918,W,2014,5/20/2014 0:00,12,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,7,2830,5,599,91,31,24
30767,17918,E,2014,5/20/2014 0:00,13,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,9,2832,6,679,130,35,43
30768,17918,E,2014,5/20/2014 0:00,14,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,15,3154,19,751,95,53,32
30769,17918,E,2014,5/20/2014 0:00,15,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,14,3691,13,929,115,36,26
30770,17918,E,2014,5/20/2014 0:00,16,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,14,4838,11,949,84,20,12
30771,17918,E,2014,5/20/2014 0:00,17,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,27,5022,13,683,56,16,6
30772,17918,E,2014,5/20/2014 0:00,18,5,North West,Stockport,M60,1,2,1,53.40215338,-2.201774621,2.7,0,32,4609,13,448,26,8,3
30773,27593,N,2014,5/14/2014 0:00,7,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,5,1,288,17,51,3,1,2
30774,27593,N,2014,5/14/2014 0:00,8,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,2,2,502,2,36,6,0,0
30775,27593,N,2014,5/14/2014 0:00,9,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,2,1,403,5,81,5,0,1
30776,27593,N,2014,5/14/2014 0:00,10,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,0,1,658,8,138,2,2,3
30777,27593,N,2014,5/14/2014 0:00,11,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,1,7,814,8,136,9,2,2
30778,27593,N,2014,5/14/2014 0:00,12,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,1,2,849,8,105,8,4,2
30779,27593,S,2014,5/14/2014 0:00,13,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,0,3,543,4,84,10,0,1
30780,27593,S,2014,5/14/2014 0:00,14,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,1,0,452,4,92,2,0,0
30781,27593,S,2014,5/14/2014 0:00,15,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,1,0,495,4,77,17,0,2
30782,27593,S,2014,5/14/2014 0:00,16,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,4,5,541,6,84,5,3,2
30783,27593,S,2014,5/14/2014 0:00,17,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,5,6,643,2,47,0,0,1
30784,27593,S,2014,5/14/2014 0:00,18,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,1,2,422,9,32,1,0,0
30785,27593,S,2014,5/14/2014 0:00,7,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,12,5,612,5,109,10,1,3
30786,27593,S,2014,5/14/2014 0:00,8,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,6,4,802,6,101,14,1,0
30787,27593,S,2014,5/14/2014 0:00,9,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,1,0,390,5,51,3,0,0
30788,27593,S,2014,5/14/2014 0:00,10,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,2,2,557,3,89,11,2,0
30789,27593,S,2014,5/14/2014 0:00,11,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,2,4,541,5,88,11,2,2
30790,27593,S,2014,5/14/2014 0:00,12,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,2,4,557,2,79,7,0,0
30791,27593,N,2014,5/14/2014 0:00,13,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,1,2,816,6,101,15,1,0
30792,27593,N,2014,5/14/2014 0:00,14,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,3,5,904,11,127,14,2,3
30793,27593,N,2014,5/14/2014 0:00,15,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,8,8,897,6,131,5,1,3
30794,27593,N,2014,5/14/2014 0:00,16,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,7,12,1118,4,149,4,0,0
30795,27593,N,2014,5/14/2014 0:00,17,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,3,2,1190,5,86,8,1,0
30796,27593,N,2014,5/14/2014 0:00,18,11,North East,Stockton-on-Tees,A1305,4,A139/A177,A1046,54.56964399,-1.308117662,0.5,0,4,575,3,39,1,2,1
30797,16248,E,2014,10/20/2014 0:00,7,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,2,3,301,2,70,7,1,0
30798,16248,E,2014,10/20/2014 0:00,8,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,1,0,506,3,130,12,3,5
30799,16248,E,2014,10/20/2014 0:00,9,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,2,1,456,1,134,23,5,5
30800,16248,E,2014,10/20/2014 0:00,10,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,1,6,442,7,98,25,9,3
30801,16248,E,2014,10/20/2014 0:00,11,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,1,4,520,4,133,28,5,3
30802,16248,E,2014,10/20/2014 0:00,12,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,5,9,535,2,127,16,13,2
30803,16248,W,2014,10/20/2014 0:00,13,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,1,6,505,3,117,24,7,5
30804,16248,W,2014,10/20/2014 0:00,14,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,1,6,558,6,116,15,3,4
30805,16248,W,2014,10/20/2014 0:00,15,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,2,4,563,2,121,17,5,2
30806,16248,W,2014,10/20/2014 0:00,16,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,1,5,622,1,144,19,2,1
30807,16248,W,2014,10/20/2014 0:00,17,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,1,5,564,3,89,3,0,1
30808,16248,W,2014,10/20/2014 0:00,18,9,South East,East Sussex,A22,4,A267,Coldharbour Road,50.87879376,0.230305994,0.6,0,2,530,4,62,9,2,0
