Record ID,Count point id,Direction of travel,Year,Count date,hour,Region id,Region name,Local authority name,Road name,Road Category ID,Start junction road name,End junction road name,Latitude,Longitude,Link length km,Pedal cycles,Two wheeled motor vehicles,Cars and taxis,Buses and coaches,LGV Type,HGV Type,EV Car,EV Bike
83760,17019,E,2015,6/29/2015 0:00,12,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,1,27,1962,15,713,270,23,47
83761,17019,W,2015,6/29/2015 0:00,13,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,3,21,2751,8,606,246,21,66
83762,17019,W,2015,6/29/2015 0:00,14,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,0,24,2382,10,658,256,9,60
83763,17019,W,2015,6/29/2015 0:00,15,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,3,33,2353,12,658,273,9,58
83764,17019,W,2015,6/29/2015 0:00,16,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,1,41,2185,9,689,202,8,29
83765,17019,W,2015,6/29/2015 0:00,17,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,2,57,2512,19,718,128,3,19
83766,17019,W,2015,6/29/2015 0:00,18,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,1,49,3038,5,610,112,6,18
83767,17019,W,2015,6/29/2015 0:00,7,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,4,95,2901,13,916,182,17,29
83768,17019,W,2015,6/29/2015 0:00,8,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,3,79,2877,12,710,190,21,25
83769,17019,W,2015,6/29/2015 0:00,9,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,2,33,2728,22,760,160,18,18
83770,17019,W,2015,6/29/2015 0:00,10,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,0,28,2715,26,761,95,22,15
83771,17019,W,2015,6/29/2015 0:00,11,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,0,35,2548,15,688,300,30,49
83772,17019,W,2015,6/29/2015 0:00,12,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,1,48,2505,28,716,261,31,53
83773,17019,E,2015,6/29/2015 0:00,13,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,2,39,2085,11,701,279,30,61
83774,17019,E,2015,6/29/2015 0:00,14,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,3,51,2411,15,824,285,16,61
83775,17019,E,2015,6/29/2015 0:00,15,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,2,57,2562,13,647,196,11,26
83776,17019,E,2015,6/29/2015 0:00,16,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,1,103,2787,11,639,145,15,17
83777,17019,E,2015,6/29/2015 0:00,17,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,2,128,3231,11,559,85,2,8
83778,17019,E,2015,6/29/2015 0:00,18,6,London,Brent,A406,4,A4088 Neasden Lane North,A5,51.56868462,-0.241134149,1.9,6,111,3070,22,427,87,4,5
83779,28789,N,2014,4/24/2014 0:00,7,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,6,1721,4,297,36,3,11
83780,28789,N,2014,4/24/2014 0:00,8,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,8,1775,8,240,44,4,13
83781,28789,N,2014,4/24/2014 0:00,9,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,6,1304,6,264,50,3,13
83782,28789,N,2014,4/24/2014 0:00,10,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,4,1156,0,179,58,2,12
83783,28789,N,2014,4/24/2014 0:00,11,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,6,1207,1,189,60,3,14
83784,28789,N,2014,4/24/2014 0:00,12,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,11,1097,1,233,46,3,9
83785,28789,S,2014,4/24/2014 0:00,13,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,15,1094,1,215,39,15,12
83786,28789,S,2014,4/24/2014 0:00,14,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,5,1228,8,253,47,12,20
83787,28789,S,2014,4/24/2014 0:00,15,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,15,1362,7,285,30,9,9
83788,28789,S,2014,4/24/2014 0:00,16,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,11,1950,1,402,39,11,8
83789,28789,S,2014,4/24/2014 0:00,17,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,11,2323,2,274,13,5,2
83790,28789,S,2014,4/24/2014 0:00,18,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,12,1617,9,135,11,3,2
83791,28789,S,2014,4/24/2014 0:00,7,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,6,1789,1,519,56,16,11
83792,28789,S,2014,4/24/2014 0:00,8,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,11,2194,6,367,65,7,7
83793,28789,S,2014,4/24/2014 0:00,9,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,4,1214,6,276,57,10,21
83794,28789,S,2014,4/24/2014 0:00,10,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,13,1124,4,210,48,15,14
83795,28789,S,2014,4/24/2014 0:00,11,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,15,1117,3,249,53,11,17
83796,28789,S,2014,4/24/2014 0:00,12,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,7,1097,0,214,49,9,17
83797,28789,N,2014,4/24/2014 0:00,13,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,12,1138,0,215,56,15,17
83798,28789,N,2014,4/24/2014 0:00,14,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,12,1241,4,287,55,5,9
83799,28789,N,2014,4/24/2014 0:00,15,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,8,1433,2,324,57,5,14
83800,28789,N,2014,4/24/2014 0:00,16,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,15,2150,4,383,36,8,5
83801,28789,N,2014,4/24/2014 0:00,17,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,6,2236,8,245,26,1,2
83802,28789,N,2014,4/24/2014 0:00,18,5,North West,West Cheshire,A55,3,A51,M53,53.19933517,-2.843944396,1.7,0,12,1519,4,123,13,1,1
83803,16016,S,2015,6/23/2015 0:00,13,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,8,1916,0,559,235,39,28
83804,16016,S,2015,6/23/2015 0:00,14,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,7,1999,6,568,252,51,26
83805,16016,S,2015,6/23/2015 0:00,15,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,15,2140,6,592,227,53,10
83806,16016,S,2015,6/23/2015 0:00,16,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,16,2732,5,658,152,30,8
83807,16016,S,2015,6/23/2015 0:00,17,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,14,2984,7,556,120,16,3
83808,16016,S,2015,6/23/2015 0:00,18,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,7,2728,4,392,79,11,4
83809,16016,S,2015,6/23/2015 0:00,7,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,13,2614,0,729,175,44,23
83810,16016,S,2015,6/23/2015 0:00,8,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,13,2500,3,625,245,40,33
83811,16016,S,2015,6/23/2015 0:00,9,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,5,2081,6,568,239,33,21
83812,16016,S,2015,6/23/2015 0:00,10,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,6,1718,8,566,280,41,35
83813,16016,S,2015,6/23/2015 0:00,11,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,8,1811,2,529,284,36,28
83814,16016,S,2015,6/23/2015 0:00,12,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,13,1818,1,539,240,35,20
83815,16016,N,2015,6/23/2015 0:00,13,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,6,2116,2,705,304,62,37
83816,16016,N,2015,6/23/2015 0:00,14,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,5,2467,6,727,295,65,29
83817,16016,N,2015,6/23/2015 0:00,15,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,11,2668,5,784,241,35,17
83818,16016,N,2015,6/23/2015 0:00,16,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,24,3611,2,949,190,30,14
83819,16016,N,2015,6/23/2015 0:00,17,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,17,3938,7,700,157,18,5
83820,16016,N,2015,6/23/2015 0:00,18,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,36,3230,5,441,97,18,4
83821,16016,N,2015,6/23/2015 0:00,7,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,21,3915,7,992,297,65,54
83822,16016,N,2015,6/23/2015 0:00,8,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,16,3311,12,705,284,50,37
83823,16016,N,2015,6/23/2015 0:00,9,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,4,2466,9,683,256,45,51
83824,16016,N,2015,6/23/2015 0:00,10,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,7,1915,4,633,303,59,35
83825,16016,N,2015,6/23/2015 0:00,11,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,7,2005,0,623,291,46,31
83826,16016,N,2015,6/23/2015 0:00,12,10,West Midlands,Sandwell,M5,1,1,M5 split,52.52587182,-1.970477568,3.4,0,12,2158,2,658,317,55,25
83827,16030,N,2015,4/22/2015 0:00,8,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,11,2884,3,694,115,25,25
83828,16030,N,2015,4/22/2015 0:00,9,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,10,2284,6,524,86,31,34
83829,16030,N,2015,4/22/2015 0:00,10,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,21,1820,7,484,85,23,22
83830,16030,N,2015,4/22/2015 0:00,11,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,13,1757,8,444,93,32,19
83831,16030,N,2015,4/22/2015 0:00,12,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,30,1786,6,521,107,19,18
83832,16030,N,2015,4/22/2015 0:00,13,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,13,1864,5,447,90,14,25
83833,16030,S,2015,4/22/2015 0:00,14,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,9,1940,11,491,106,22,27
83834,16030,S,2015,4/22/2015 0:00,15,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,16,2402,5,657,119,4,25
83835,16030,S,2015,4/22/2015 0:00,16,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,19,3106,12,796,93,14,9
83836,16030,S,2015,4/22/2015 0:00,17,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,16,3195,7,586,50,9,6
83837,16030,S,2015,4/22/2015 0:00,18,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,13,2420,8,349,42,20,6
83838,16030,N,2015,4/22/2015 0:00,7,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,9,2795,2,840,137,58,18
83839,16030,S,2015,4/22/2015 0:00,8,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,12,2480,5,548,108,13,19
83840,16030,S,2015,4/22/2015 0:00,9,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,10,2166,19,485,96,28,26
83841,16030,S,2015,4/22/2015 0:00,10,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,10,1860,7,513,112,41,25
83842,16030,S,2015,4/22/2015 0:00,11,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,4,1765,2,530,94,27,20
83843,16030,S,2015,4/22/2015 0:00,12,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,9,1767,4,534,122,19,21
83844,16030,S,2015,4/22/2015 0:00,13,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,6,1844,8,505,105,33,21
83845,16030,N,2015,4/22/2015 0:00,14,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,10,2059,8,615,130,27,24
83846,16030,N,2015,4/22/2015 0:00,15,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,15,2417,16,645,93,6,24
83847,16030,N,2015,4/22/2015 0:00,16,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,15,3260,8,853,64,22,27
83848,16030,N,2015,4/22/2015 0:00,17,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,12,3615,4,564,45,10,12
83849,16030,N,2015,4/22/2015 0:00,18,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,14,3172,9,458,38,17,5
83850,16030,S,2015,4/22/2015 0:00,7,5,North West,Wigan,M6,1,26,27,53.57094657,-2.698538746,6.8,0,7,2593,6,686,57,31,31
83851,7106,E,2015,4/13/2015 0:00,7,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,17,1373,28,280,58,8,9
83852,7106,E,2015,4/13/2015 0:00,8,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,12,1429,12,218,56,7,4
83853,7106,E,2015,4/13/2015 0:00,9,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,10,987,5,187,76,8,13
83854,7106,E,2015,4/13/2015 0:00,10,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,8,907,8,198,60,8,9
83855,7106,E,2015,4/13/2015 0:00,11,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,13,965,7,207,79,15,9
83856,7106,E,2015,4/13/2015 0:00,12,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,6,1055,10,194,60,10,2
83857,7106,W,2015,4/13/2015 0:00,13,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,13,1117,11,157,53,14,10
83858,7106,W,2015,4/13/2015 0:00,14,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,14,1110,10,174,44,10,7
83859,7106,W,2015,4/13/2015 0:00,15,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,12,1113,7,235,40,8,8
83860,7106,W,2015,4/13/2015 0:00,16,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,23,1390,6,310,35,4,3
83861,7106,W,2015,4/13/2015 0:00,17,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,27,1743,8,152,19,1,2
83862,7106,W,2015,4/13/2015 0:00,18,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,28,1395,21,113,13,3,2
83863,7106,W,2015,4/13/2015 0:00,7,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,28,1997,5,333,59,3,10
83864,7106,W,2015,4/13/2015 0:00,8,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,19,1980,7,227,57,8,10
83865,7106,W,2015,4/13/2015 0:00,9,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,13,1306,11,205,61,8,6
83866,7106,W,2015,4/13/2015 0:00,10,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,9,1022,8,188,51,17,10
83867,7106,W,2015,4/13/2015 0:00,11,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,8,976,9,197,75,7,7
83868,7106,W,2015,4/13/2015 0:00,12,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,11,1103,15,177,48,6,7
83869,7106,E,2015,4/13/2015 0:00,13,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,14,1128,10,189,64,5,9
83870,7106,E,2015,4/13/2015 0:00,14,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,7,1207,16,196,58,9,10
83871,7106,E,2015,4/13/2015 0:00,15,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,13,1365,7,247,41,7,10
83872,7106,E,2015,4/13/2015 0:00,16,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,20,1718,7,300,38,6,7
83873,7106,E,2015,4/13/2015 0:00,17,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,27,1883,1,185,24,1,1
83874,7106,E,2015,4/13/2015 0:00,18,9,South East,Oxfordshire,A423,4,A4142 / A4074 Heyford hill,A4144,51.72324945,-1.237588724,1.2,0,25,1673,4,114,20,0,2
83875,7359,E,2015,5/6/2015 0:00,7,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,1,0,286,0,57,21,5,4
83876,7359,E,2015,5/6/2015 0:00,8,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,0,288,2,57,25,6,4
83877,7359,E,2015,5/6/2015 0:00,9,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,2,202,1,48,13,1,3
83878,7359,E,2015,5/6/2015 0:00,10,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,2,0,170,0,63,19,8,5
83879,7359,E,2015,5/6/2015 0:00,11,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,1,194,0,67,27,4,7
83880,7359,E,2015,5/6/2015 0:00,12,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,1,235,0,60,18,5,4
83881,7359,W,2015,5/6/2015 0:00,13,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,1,172,0,61,11,5,4
83882,7359,W,2015,5/6/2015 0:00,14,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,0,191,0,51,20,3,5
83883,7359,W,2015,5/6/2015 0:00,15,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,1,207,0,54,20,0,4
83884,7359,W,2015,5/6/2015 0:00,16,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,0,261,2,40,9,2,0
83885,7359,W,2015,5/6/2015 0:00,17,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,2,325,0,42,9,2,2
83886,7359,W,2015,5/6/2015 0:00,18,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,0,256,0,32,4,0,0
83887,7359,W,2015,5/6/2015 0:00,7,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,0,320,3,110,14,9,1
83888,7359,W,2015,5/6/2015 0:00,8,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,3,318,0,78,20,6,6
83889,7359,W,2015,5/6/2015 0:00,9,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,1,271,1,41,23,4,6
83890,7359,W,2015,5/6/2015 0:00,10,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,0,188,0,54,20,7,3
83891,7359,W,2015,5/6/2015 0:00,11,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,0,186,0,37,24,3,6
83892,7359,W,2015,5/6/2015 0:00,12,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,1,167,0,45,17,5,2
83893,7359,E,2015,5/6/2015 0:00,13,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,0,252,0,65,27,5,8
83894,7359,E,2015,5/6/2015 0:00,14,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,0,225,0,68,29,8,5
83895,7359,E,2015,5/6/2015 0:00,15,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,1,261,1,68,15,1,3
83896,7359,E,2015,5/6/2015 0:00,16,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,1,301,1,110,16,1,0
83897,7359,E,2015,5/6/2015 0:00,17,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,0,305,2,58,8,0,3
83898,7359,E,2015,5/6/2015 0:00,18,2,East Midlands,Nottinghamshire,A617,4,Caunton Rd,A612,53.09051925,-0.877827157,4.3,0,2,270,0,38,6,0,1
83899,16184,S,2015,4/16/2015 0:00,8,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,7,13,1398,10,346,36,8,14
83900,16184,S,2015,4/16/2015 0:00,9,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,6,20,888,8,264,33,8,20
83901,16184,S,2015,4/16/2015 0:00,10,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,1,11,1010,4,245,61,11,21
83902,16184,S,2015,4/16/2015 0:00,11,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,1,8,745,5,235,41,7,12
83903,16184,S,2015,4/16/2015 0:00,12,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,0,10,1104,5,247,45,17,12
83904,16184,S,2015,4/16/2015 0:00,13,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,4,10,996,6,268,43,6,17
83905,16184,S,2015,4/16/2015 0:00,16,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,3,14,1505,5,307,25,7,4
83906,16184,S,2015,4/16/2015 0:00,17,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,4,21,1600,6,235,15,3,0
83907,16184,S,2015,4/16/2015 0:00,18,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,2,9,1295,3,171,8,1,0
83908,16184,N,2015,4/16/2015 0:00,17,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,6,33,1816,7,407,18,2,1
83909,16184,N,2015,4/16/2015 0:00,18,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,10,41,1287,12,216,8,2,1
83910,16184,S,2015,4/16/2015 0:00,7,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,3,30,1263,8,406,26,7,16
83911,16184,N,2015,4/16/2015 0:00,13,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,1,10,981,5,314,67,9,20
83912,16184,N,2015,4/16/2015 0:00,14,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,2,18,1168,8,382,57,8,14
83913,16184,N,2015,4/16/2015 0:00,15,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,3,14,1274,4,463,49,10,11
83914,16184,N,2015,4/16/2015 0:00,16,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,6,44,1602,11,496,28,11,31
83915,16184,S,2015,4/16/2015 0:00,14,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,3,13,1001,6,267,49,9,22
83916,16184,S,2015,4/16/2015 0:00,15,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,7,11,1200,5,324,42,6,14
83917,16184,N,2015,4/16/2015 0:00,7,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,2,6,1364,6,343,42,10,11
83918,16184,N,2015,4/16/2015 0:00,8,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,5,6,1261,7,294,37,7,16
83919,16184,N,2015,4/16/2015 0:00,9,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,1,11,1097,7,253,39,6,18
83920,16184,N,2015,4/16/2015 0:00,10,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,0,12,971,8,297,51,14,14
83921,16184,N,2015,4/16/2015 0:00,11,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,0,4,896,4,281,56,8,10
83922,16184,N,2015,4/16/2015 0:00,12,7,East of England,Essex,A414,4,A1169,M11,51.74769596,0.134788407,1.8,1,6,937,3,263,44,5,11
